1401, 240.100000
1402, 219.166667
1403, 213.466667
1404, 208.766667
1405, 208.900000
1406, 216.866667
1407, 221.966667
1408, 239.833333
1409, 266.766667
1410, 265.466667
1411, 257.433333
1412, 291.733333
1413, 213.866667
1414, 212.500000
1415, 225.833333
1416, 211.400000
1417, 212.366667
1418, 212.200000
1419, 213.433333
1420, 216.566667
1421, 212.766667
1422, 211.066667
1423, 212.000000
1424, 222.333333
1425, 213.133333
1426, 212.500000
1427, 232.266667
1428, 213.166667
1429, 213.566667
1430, 216.100000
1431, 213.766667
1432, 232.500000
1433, 213.066667
1434, 213.566667
1435, 214.666667
1436, 215.666667
1437, 236.133333
1438, 215.533333
1439, 214.400000
1440, 214.200000
1441, 223.033333
1442, 218.966667
1443, 215.366667
1444, 215.466667
1445, 215.966667
1446, 237.166667
1447, 217.433333
1448, 230.100000
1449, 215.033333
1450, 216.566667
1451, 216.800000
1452, 215.966667
1453, 222.766667
1454, 216.900000
1455, 221.633333
1456, 217.300000
1457, 227.000000
1458, 226.900000
1459, 226.000000
1460, 219.500000
1461, 219.000000
1462, 230.000000
1463, 218.066667
1464, 221.566667
1465, 218.433333
1466, 220.000000
1467, 223.633333
1468, 220.500000
1469, 261.366667
1470, 231.166667
1471, 222.100000
1472, 222.833333
1473, 218.266667
1474, 233.100000
1475, 248.233333
1476, 250.266667
1477, 221.000000
1478, 221.200000
1479, 226.533333
1480, 232.700000
1481, 233.300000
1482, 227.666667
1483, 221.100000
1484, 242.133333
1485, 222.233333
1486, 222.933333
1487, 221.933333
1488, 234.800000
1489, 226.933333
1490, 224.466667
1491, 223.266667
1492, 222.033333
1493, 222.833333
1494, 222.566667
1495, 239.933333
1496, 222.866667
1497, 224.100000
1498, 228.666667
1499, 224.533333
1500, 232.000000
1501, 224.133333
1502, 230.566667
1503, 224.866667
1504, 224.200000
1505, 226.233333
1506, 227.500000
1507, 225.433333
1508, 230.433333
1509, 237.833333
1510, 225.833333
1511, 225.500000
1512, 225.433333
1513, 236.033333
1514, 301.800000
1515, 230.366667
1516, 242.533333
1517, 228.733333
1518, 252.733333
1519, 227.100000
1520, 225.466667
1521, 241.466667
1522, 235.366667
1523, 297.600000
1524, 227.100000
1525, 237.600000
1526, 230.800000
1527, 273.800000
1528, 229.166667
1529, 230.566667
1530, 232.033333
1531, 232.766667
1532, 232.833333
1533, 231.566667
1534, 234.866667
1535, 249.033333
1536, 233.133333
1537, 235.600000
1538, 230.533333
1539, 228.866667
1540, 229.533333
1541, 245.600000
1542, 252.266667
1543, 232.233333
1544, 229.800000
1545, 265.466667
1546, 243.733333
1547, 235.900000
1548, 230.933333
1549, 231.000000
1550, 232.733333
1551, 247.333333
1552, 236.333333
1553, 232.033333
1554, 233.433333
1555, 239.133333
1556, 252.233333
1557, 233.366667
1558, 232.233333
1559, 233.033333
1560, 232.066667
1561, 238.500000
